cfbf00316,129.20529166666668,-44.57713888888889,0.714352929325
cfbf00022,142.8575416666667,-45.62975,0.699972251507
cfbf00479,128.61433333333335,-43.03794444444444,0.734210279067
cfbf00302,130.15679166666663,-44.05916666666666,0.719939000602
cfbf00280,129.3132916666667,-43.27352777777778,0.729471557233
cfbf00479,128.195375,-42.64391666666667,0.738929505764
cfbf00083,148.50370833333335,-48.40108333333333,0.664459706462
cfbf00479,149.15437500000002,-51.46333333333334,0.62589360193
cfbf00274,129.74025,-43.658722222222224,0.724713932074
cfbf00331,128.78825,-44.17708333333333,0.719178800241
cfbf00479,145.40304166666667,-47.780055555555556,0.674627040402
cfbf00282,157.70908333333333,-60.34286111111111,0.498501188763
cfbf00222,131.82954166666667,-42.14783333333333,0.7427430799
cfbf00230,158.8420416666667,-53.39058333333333,0.596407791426
cfbf00179,239.31316666666666,-51.08375,0.631523470964
cfbf00057,245.05112499999996,-47.155055555555556,0.680326202116
cfbf00057,217.11504166666666,-56.717194444444445,0.550026534029
cfbf00283,188.74670833333334,-65.33783333333332,0.419641317595
cfbf00366,240.97237499999997,-48.674055555555555,0.661892438633
cfbf00120,165.473875,-64.591,0.431373818914
cfbf00272,185.58754166666668,-66.01244444444444,0.40811448236
cfbf00323,250.57866666666663,-46.16305555555555,0.692955946669
cfbf00120,205.345375,-65.32444444444444,0.419700724869
cfbf00091,204.11612499999998,-65.75858333333333,0.41224771415
cfbf00312,225.7854166666667,-55.16905555555555,0.573556182234
cfbf00272,204.63512500000002,-64.91666666666667,0.425686290739
cfbf00120,167.6461666666667,-64.49202777777778,0.43289792954
cfbf00179,227.783875,-54.50794444444445,0.58405724622
cfbf00120,198.764875,-65.26355555555556,0.420492649956
cfbf00179,216.84716666666668,-57.04786111111111,0.547371324923
cfbf00120,201.966125,-64.24927777777778,0.436639545399
cfbf00179,237.35675,-51.540166666666664,0.62533572927
cfbf00057,221.31129166666665,-55.19452777777777,0.571586287842
cfbf00272,166.60133333333332,-64.75908333333334,0.428191350221
cfbf00412,168.64583333333334,-61.05011111111111,0.485364998588
cfbf00298,249.0705833333334,-48.42147222222222,0.666613785101
cfbf00318,250.09616666666668,-46.555305555555556,0.688260673658
cfbf00312,247.77387499999998,-47.694916666666664,0.675620232195
cfbf00283,203.2989166666667,-64.569,0.43171232526
cfbf00120,193.44925,-65.79608333333333,0.412028618997
cfbf00120,199.70283333333336,-64.36688888888888,0.434773168394
cfbf00311,222.84616666666668,-63.840444444444444,0.443745609369
cfbf00269,249.74845833333333,-45.83997222222222,0.698872459333
cfbf00043,204.7215,-66.28288888888889,0.404783415501
cfbf00366,248.658625,-47.83230555555556,0.672757879519
cfbf00120,169.45670833333335,-59.34247222222223,0.512406367197
cfbf00057,168.49816666666666,-57.73577777777778,0.534336367309
cfbf00312,230.95904166666665,-54.379694444444446,0.584832625718
cfbf00312,235.79483333333334,-52.879666666666665,0.605964874959
cfbf00179,231.99199999999996,-52.910916666666665,0.606472286882
cfbf00057,205.4439166666667,-65.6436388888889,0.413758643772
cfbf00272,168.93383333333333,-62.876805555555556,0.457863570902
cfbf00403,250.48237499999996,-44.99772222222222,0.709339082353
cfbf00344,134.94941666666665,-52.703250000000004,0.608518315191
cfbf00106,146.64754166666668,-47.94847222222222,0.670449640719
cfbf00364,134.17270833333333,-51.471555555555554,0.625285032108
cfbf00256,136.46233333333336,-42.814277777777775,0.734528487136
cfbf00174,203.87570833333336,-64.54063888888889,0.431714074489
cfbf00479,133.50320833333333,-43.39094444444444,0.730050300778
cfbf00479,132.8405,-43.462583333333335,0.729045286622
cfbf00479,144.0040833333333,-47.341944444444444,0.681062801144
cfbf00450,145.5312083333333,-55.65311111111111,0.567959469095
cfbf00479,147.07191666666668,-56.57227777777778,0.554038288474
cfbf00201,153.13995833333334,-58.01536111111111,0.53034555494
cfbf00479,135.1292083333333,-51.94697222222222,0.620150681759
cfbf00350,135.21629166666665,-52.228833333333334,0.615019446683
cfbf00358,135.47400000000002,-53.08636111111112,0.601986921311
cfbf00047,154.446,-54.04727777777778,0.588023698038
cfbf00477,154.60375000000002,-59.52108333333333,0.510462460125
cfbf00477,153.02166666666668,-58.972972222222225,0.518757093622
cfbf00479,132.4048333333333,-43.082888888888895,0.733625435265
cfbf00264,133.85220833333332,-53.249694444444444,0.60070088173
cfbf00479,151.54145833333334,-57.89822222222222,0.534604758969
cfbf00274,134.42241666666666,-51.01922222222222,0.630420684058
cfbf00479,219.45145833333333,-64.45833333333334,0.436574557001
cfbf00344,133.93854166666668,-49.29511111111111,0.654283000028
cfbf00218,138.72525,-43.312805555555556,0.728423120988
cfbf00222,141.50162500000002,-44.13169444444444,0.718622750055
cfbf00479,135.96037500000003,-53.15705555555555,0.60334409018
cfbf00282,132.88658333333333,-43.74725,0.723454986552
cfbf00179,162.72454166666668,-63.27675,0.453567979958
cfbf00165,232.26658333333333,-59.13475,0.516531668346
cfbf00165,228.94441666666663,-59.72247222222222,0.507829073866
cfbf00179,213.09970833333333,-57.201,0.544737021648
cfbf00179,150.41150000000002,-55.83491666666667,0.564812183299
cfbf00147,212.19991666666667,-57.35375,0.540358220221
cfbf00287,151.91708333333335,-55.93388888888889,0.560552277214
cfbf00477,219.39154166666665,-57.74066666666667,0.536793717656
cfbf00393,243.713125,-56.38236111111111,0.556630357508
cfbf00477,190.45304166666668,-62.34191666666667,0.466277278252
cfbf00168,187.5344583333333,-66.58738888888888,0.399362532149
cfbf00114,188.05545833333335,-67.03891666666667,0.385562967932
cfbf00477,216.21387500000003,-57.50947222222222,0.540172594722
cfbf00342,234.4884166666667,-61.52352777777778,0.480203085195
cfbf00024,211.99620833333336,-57.83702777777778,0.533230271738
cfbf00254,150.08191666666667,-60.57477777777778,0.491715769925
cfbf00179,212.01966666666667,-57.84152777777778,0.535364567923
cfbf00477,209.31224999999998,-58.24455555555556,0.529243995781
cfbf00282,149.80524999999997,-58.302277777777775,0.525900980877
cfbf00165,226.40324999999999,-59.47877777777778,0.511465986301
cfbf00296,158.8527916666667,-56.37325,0.553798928933
cfbf00352,149.91958333333332,-57.823638888888894,0.533197870453
cfbf00350,149.12975,-60.77141666666667,0.488895320085
cfbf00351,225.02262499999998,-58.72913888888889,0.519242363415
cfbf00477,152.642125,-56.20722222222223,0.559366122556
cfbf00179,212.213,-57.34847222222223,0.542503035826
cfbf00108,236.25354166666668,-61.42922222222222,0.481749425641
cfbf00179,162.83758333333333,-57.046166666666664,0.547680863768
cfbf00240,155.51433333333333,-56.076861111111114,0.561698777316
cfbf00393,246.21429166666667,-54.980805555555555,0.576644640087
cfbf00341,209.265,-58.250194444444446,0.527394959323
cfbf00179,220.95595833333334,-58.34388888888889,0.528229641065
cfbf00121,149.39795833333332,-59.80883333333333,0.503798267204
cfbf00179,165.31183333333334,-57.68,0.538370051856
cfbf00466,150.405875,-61.60461111111111,0.47958676809
cfbf00179,160.43687500000001,-56.84616666666667,0.550410312381
cfbf00179,149.02483333333333,-61.2575,0.484213324855
cfbf00477,189.40070833333334,-62.33186111111112,0.46656546416
cfbf00477,213.78391666666664,-57.52752777777778,0.539905737525
cfbf00024,190.93729166666665,-62.77602777777778,0.459743042948
cfbf00254,149.27129166666666,-60.289833333333334,0.496362974915
cfbf00478,187.86425,-67.89986111111112,0.378960003915
cfbf00179,188.19004166666664,-62.85725,0.460588844814
cfbf00179,210.20920833333335,-58.106972222222225,0.531189518925
cfbf00020,253.26445833333335,-46.1225,0.693264877204
cfbf00191,252.1152916666667,-45.54033333333333,0.701201401047
cfbf00271,250.24708333333334,-44.431555555555555,0.715120596255
cfbf00415,266.3369583333333,-51.81494444444444,0.619158291006
cfbf00477,251.66729166666664,-44.84063888888889,0.70701078646
cfbf00121,254.1986666666667,-44.15416666666667,0.719098285708
cfbf00024,251.83558333333335,-43.309888888888885,0.727633427606
cfbf00398,254.7950833333334,-44.53205555555555,0.713460419965
cfbf00151,251.3249166666667,-44.16627777777778,0.71850372929
cfbf00416,253.01291666666665,-44.390277777777776,0.715332366732
cfbf00416,265.888375,-51.82180555555556,0.619158291006
cfbf00479,251.36783333333332,-43.06908333333334,0.728705726471
cfbf00343,250.68529166666667,-44.03641666666667,0.71965730858
cfbf00248,265.8593333333333,-51.83180555555556,0.619158291006
cfbf00184,252.09766666666667,-45.160444444444444,0.705921363797
cfbf00298,252.56658333333328,-46.11369444444445,0.694281978737
cfbf00460,250.77616666666665,-45.065416666666664,0.708149882097
cfbf00415,255.06420833333334,-44.61869444444444,0.712597704275
cfbf00357,252.617125,-44.385527777777774,0.716341184902
cfbf00457,252.7021666666666,-45.70583333333334,0.700121465409
cfbf00368,266.35650000000004,-51.766194444444444,0.619158291006
cfbf00467,250.84391666666667,-44.581472222222224,0.713925321369
cfbf00164,253.451375,-44.014361111111114,0.720020759954
cfbf00121,254.10204166666668,-44.452111111111115,0.714371927938
cfbf00474,252.83975,-43.99263888888889,0.720991013989
cfbf00416,253.95883333333336,-44.94394444444444,0.708683338857
cfbf00475,266.34808333333336,-51.693666666666665,0.619158291006
cfbf00379,252.9348333333334,-43.437305555555554,0.726607647967
cfbf00416,265.92816666666664,-51.85605555555556,0.619158291006
cfbf00199,266.2644583333334,-51.86622222222223,0.619158291006
cfbf00379,252.03545833333337,-42.85308333333334,0.733215127555
cfbf00415,265.8424166666667,-51.748583333333336,0.619158291006
cfbf00362,253.92404166666668,-45.28461111111111,0.7038938623
cfbf00121,255.06049999999996,-44.97280555555556,0.707783516645
cfbf00365,252.2810833333333,-43.00066666666667,0.732182081047
cfbf00479,252.28004166666668,-43.62605555555555,0.722008496399
cfbf00064,253.033625,-45.68683333333333,0.699092966228
cfbf00479,252.02858333333336,-44.22997222222222,0.717398496972
cfbf00475,252.90545833333337,-45.32041666666667,0.704882197833
cfbf00183,266.3197083333333,-51.85213888888889,0.619158291006
cfbf00479,251.55404166666668,-43.83733333333333,0.723073651177
cfbf00025,252.19995833333334,-44.75575,0.711680780773
cfbf00104,254.12104166666666,-45.836305555555555,0.698115782616
cfbf00267,254.53454166666666,-45.459583333333335,0.702955886319
cfbf00340,251.21633333333338,-44.64875,0.712778630866
cfbf00452,253.53254166666662,-44.937916666666666,0.709632907942
cfbf00184,265.875875,-51.832972222222224,0.619158291006
cfbf00268,251.1315,-43.64619444444445,0.724185903441
cfbf00477,258.3890833333333,-37.60702777777778,0.789229395917
cfbf00404,258.25274999999993,-38.45297222222222,0.784896847121
cfbf00207,198.2620416666667,-67.01594444444444,0.393119157005
cfbf00462,191.22916666666666,-67.5215,0.384472559214
cfbf00179,200.01683333333332,-66.49647222222222,0.400377465336
cfbf00179,195.02037500000003,-66.65905555555557,0.398387575501
cfbf00179,193.13095833333333,-67.10163888888889,0.391364297856
cfbf00179,194.394,-67.10658333333333,0.391401327402
cfbf00179,214.45279166666668,-64.72075,0.42811423948
cfbf00090,223.02620833333336,-61.66419444444444,0.478190780381
cfbf00160,225.85591666666667,-58.97677777777778,0.518909613168
cfbf00030,260.1755,-38.59441666666667,0.782877594126
cfbf00406,259.0145,-37.62883333333333,0.793535403626
cfbf00179,220.55466666666666,-63.32741666666667,0.452920609856
cfbf00179,223.82787499999998,-59.69611111111111,0.508366486091
cfbf00466,219.02649999999997,-63.005583333333334,0.454462149686
cfbf00255,197.54091666666667,-66.60402777777777,0.399650975893
cfbf00240,193.817375,-68.10091666666666,0.377514880369
cfbf00319,226.68291666666667,-60.23641666666667,0.500179269916
cfbf00379,257.872,-38.86658333333334,0.78053891476
cfbf00240,227.55679166666667,-59.98436111111111,0.503968705903
cfbf00179,249.4389166666667,-42.64272222222222,0.737798226214
cfbf00428,210.83720833333336,-65.62477777777777,0.415696633022
cfbf00193,256.7594583333334,-40.05902777777777,0.766648359441
cfbf00183,224.904,-60.23866666666667,0.496816188604
cfbf00179,256.37762499999997,-42.337472222222225,0.742499890663
cfbf00179,246.034125,-46.49063888888889,0.690905894505
cfbf00179,195.09929166666666,-67.51297222222222,0.384548193733
cfbf00288,226.66625,-59.72808333333334,0.507681219508
cfbf00254,241.14358333333334,-47.313138888888886,0.678796829418
cfbf00254,243.61008333333334,-46.92488888888889,0.683732413267
cfbf00179,257.181625,-39.372194444444446,0.77615646894
cfbf00179,252.53304166666666,-42.64947222222222,0.737713132865
cfbf00098,258.7537916666667,-37.183388888888885,0.798330217878
cfbf00179,255.20704166666664,-42.961111111111116,0.734004196894
cfbf00179,200.23658333333336,-65.19055555555556,0.421249518889
cfbf00478,220.95920833333335,-63.09616666666667,0.456146435915
cfbf00324,259.0190416666666,-37.653749999999995,0.793028578034
cfbf00247,226.41545833333336,-58.99305555555556,0.515144871486
cfbf00179,191.881875,-67.08683333333333,0.39148519921
cfbf00179,216.417375,-64.0846111111111,0.441058614756
cfbf00028,240.89070833333335,-47.84719444444445,0.674539715532
cfbf00393,171.44691666666665,-66.17327777777778,0.406243193919
cfbf00477,171.81462499999998,-64.79136111111112,0.426955012633
cfbf00445,243.45312499999997,-56.22738888888889,0.556878435275
cfbf00479,240.37220833333333,-53.96244444444445,0.590981962206
cfbf00092,244.60375,-51.096472222222225,0.628376870128
cfbf00298,229.60875000000001,-54.59558333333334,0.581015116227
cfbf00469,172.63495833333332,-58.55461111111111,0.52440248849
cfbf00472,171.76379166666663,-62.29844444444444,0.465052794766
cfbf00272,172.6459166666667,-59.962694444444445,0.502543453305
cfbf00213,173.85266666666666,-62.67669444444444,0.460246270058
cfbf00294,242.4365,-54.83925,0.577512940237
cfbf00329,174.04120833333332,-63.22005555555556,0.452710530565
cfbf00479,235.250625,-54.177305555555556,0.587948012735
cfbf00338,171.234,-65.70022222222222,0.414005794535
cfbf00121,252.96725000000004,-48.25011111111111,0.666590294958
cfbf00237,173.52491666666666,-64.0141388888889,0.439859058912
cfbf00367,178.1124166666667,-65.66600000000001,0.414882933163
cfbf00298,220.33112500000001,-56.962944444444446,0.547037360919
cfbf00438,169.21787500000002,-63.33191666666667,0.450213163351
cfbf00478,253.04083333333332,-47.58302777777778,0.6715664985
cfbf00191,247.16583333333327,-50.55483333333333,0.636243181261
cfbf00463,216.11508333333333,-57.14833333333333,0.544798005424
cfbf00115,167.39837500000002,-63.17944444444444,0.453080529906
cfbf00058,173.23904166666668,-61.362861111111116,0.480405069952
cfbf00479,173.44037500000002,-64.15308333333334,0.432229151743
cfbf00479,171.74783333333335,-66.39275,0.401019765653
cfbf00214,172.65033333333335,-62.19416666666666,0.46775456424
cfbf00224,172.54854166666667,-61.76488888888889,0.475235652475
cfbf00315,172.38545833333333,-57.51347222222222,0.538808360256
cfbf00298,232.564,-54.48386111111111,0.582590791957
cfbf00298,217.93175000000005,-57.06422222222222,0.545567372959
cfbf00191,249.49916666666664,-49.58041666666667,0.649315691272
cfbf00298,222.76695833333335,-56.31511111111111,0.556420499735
cfbf00315,172.5713333333333,-57.99166666666667,0.531622801076
cfbf00080,179.34970833333333,-65.67094444444444,0.414882933163
cfbf00298,172.44308333333333,-59.47877777777778,0.5098620123
cfbf00479,225.6567083333333,-56.17922222222222,0.559247966477
cfbf00298,214.82258333333334,-56.79516666666667,0.549466446487
cfbf00479,169.08283333333335,-62.539,0.462711189342
cfbf00479,238.14529166666668,-53.940555555555555,0.591283452701
cfbf00092,227.34391666666667,-55.302972222222216,0.569874065774
cfbf00051,254.19450000000003,-47.93252777777778,0.670547475996
cfbf00470,251.48070833333335,-49.14886111111111,0.65662232212
cfbf00367,238.53479166666668,-59.37716666666667,0.513317425728
cfbf00198,233.7636666666667,-61.97402777777778,0.472038818165
cfbf00196,196.18891666666664,-60.903777777777776,0.488916043201
cfbf00479,238.25983333333332,-59.27205555555555,0.513367768895
cfbf00479,167.62791666666666,-63.68841666666666,0.446352700309
cfbf00436,241.58100000000005,-48.58927777777778,0.662055959974
cfbf00479,243.54054166666666,-56.29830555555555,0.556888502317
cfbf00220,256.9759583333334,-48.977805555555555,0.659654492885
cfbf00251,182.59954166666668,-59.68688888888889,0.505961420933
cfbf00018,148.204375,-57.99355555555556,0.531206770729
cfbf00031,149.54604166666667,-56.05236111111111,0.559279315116
cfbf00288,187.35616666666667,-61.39377777777778,0.481372542175
cfbf00341,150.15791666666667,-56.83861111111111,0.547680863768
cfbf00058,188.96708333333333,-61.014,0.487020219159
cfbf00179,207.4764583333333,-60.83016666666667,0.491566742254
cfbf00179,208.93545833333334,-60.51863888888889,0.495162167973
cfbf00179,151.83975,-56.42008333333333,0.556337916407
cfbf00175,231.48579166666664,-59.398583333333335,0.512385966863
cfbf00319,188.40683333333334,-61.43111111111111,0.480728617686
cfbf00175,226.3345416666667,-61.965333333333334,0.473683915604
cfbf00147,151.102,-56.1375,0.557673077045
cfbf00370,212.76479166666664,-59.976083333333335,0.501351342497
cfbf00357,160.45566666666664,-57.87502777777778,0.532003810122
cfbf00179,207.43045833333335,-59.51486111111111,0.511435574027
cfbf00081,225.490875,-61.20088888888889,0.485252242942
cfbf00179,209.20575,-60.032666666666664,0.502424830083
cfbf00405,239.999375,-57.06197222222222,0.546590451512
cfbf00179,149.58866666666665,-56.03125,0.562010397308
cfbf00477,189.55408333333332,-60.60152777777778,0.48656708167
cfbf00357,214.25545833333334,-60.635416666666664,0.491223881752
cfbf00168,207.2614583333333,-60.275194444444445,0.498784430631
cfbf00357,158.03216666666668,-57.62425,0.535661001251
cfbf00466,148.61666666666665,-56.70722222222223,0.552130620191
cfbf00454,188.4572916666667,-61.43094444444444,0.480206061997
cfbf00263,243.1243333333333,-54.90255555555555,0.577512940237
cfbf00179,210.18966666666665,-59.90702777777778,0.504402461308
cfbf00234,162.69645833333337,-58.29972222222222,0.529034602667
cfbf00405,165.20516666666666,-58.422777777777775,0.526774898176
cfbf00175,237.13620833333334,-58.33041666666667,0.52803203186
cfbf00179,148.05395833333333,-55.896499999999996,0.563734693415
cfbf00175,170.62858333333335,-57.26252777777778,0.543620103211
cfbf00455,146.955375,-57.069583333333334,0.546887190762
cfbf00179,218.4668333333333,-61.71552777777778,0.477332584448
cfbf00090,190.49045833333335,-61.465,0.479805419756
cfbf00245,186.95254166666666,-60.93227777777778,0.487593440787
cfbf00168,149.37258333333332,-55.76475,0.566389455806
cfbf00382,208.90841666666665,-60.508472222222224,0.49330984319
cfbf00179,154.12062500000002,-56.76752777777778,0.551243455688
cfbf00179,245.57787499999998,-54.57452777777778,0.583463647982
cfbf00179,149.00066666666666,-57.241055555555555,0.544943135222
cfbf00438,147.79645833333333,-56.89255555555555,0.549470902244
cfbf00256,221.72283333333337,-62.112722222222224,0.471479255289
cfbf00236,216.93891666666664,-60.6225,0.49141052216
cfbf00383,136.22212499999998,-45.8915,0.696693649933
cfbf00471,126.56054166666667,-50.365500000000004,0.640413216115
cfbf00343,136.86350000000002,-45.87119444444445,0.697991850582
cfbf00474,135.888875,-45.37961111111111,0.702590978843
cfbf00127,137.286625,-45.242111111111114,0.7052486906
cfbf00479,172.70025,-14.925444444444445,0.966715310593
cfbf00163,135.00141666666667,-45.66922222222222,0.700135658179
cfbf00122,126.62425,-50.27616666666667,0.640413216115
cfbf00479,135.070625,-46.09,0.695447512288
cfbf00076,126.56025,-50.33255555555556,0.640413216115
cfbf00379,136.784375,-44.55427777777778,0.71425521386
cfbf00041,133.78245833333332,-47.04344444444444,0.682368444061
cfbf00241,136.81366666666665,-44.85011111111111,0.709753818916
cfbf00163,134.04366666666667,-46.24788888888889,0.693111825725
cfbf00224,135.19750000000002,-46.56586111111111,0.689515965597
cfbf00479,134.53379166666667,-46.61986111111111,0.688330661663
cfbf00023,133.78379166666667,-46.73097222222222,0.687198814797
cfbf00479,135.68170833333332,-46.10447222222222,0.690754466168
cfbf00220,135.240625,-45.56597222222222,0.701337921652
cfbf00467,134.982125,-47.04044444444444,0.683543823327
cfbf00383,137.132375,-45.30322222222222,0.703894551031
cfbf00464,135.50183333333334,-45.125194444444446,0.707185967027
cfbf00241,134.29354166666664,-46.118944444444445,0.694253366593
cfbf00470,126.12779166666667,-50.30163888888889,0.640413216115
cfbf00102,126.04470833333335,-50.24586111111111,0.640413216115
cfbf00165,202.66033333333334,30.641305555555554,0.861547949106
cfbf00023,136.61783333333332,-44.99155555555556,0.70844489025
cfbf00432,126.66129166666667,-50.246805555555554,0.640413216115
cfbf00272,243.2733333333333,-54.97547222222222,0.575469636712
cfbf00457,208.140125,-58.43572222222222,0.525644058955
cfbf00163,181.69304166666666,-59.80358333333333,0.505944693678
cfbf00058,166.6170833333333,-56.86825,0.547054000312
cfbf00477,219.94925,-56.337,0.551281478266
cfbf00272,243.461,-55.45513888888889,0.568551481177
cfbf00102,225.81370833333335,-56.81911111111111,0.548287553306
cfbf00457,200.05349999999999,-58.72613888888889,0.521324094426
cfbf00477,241.347,-54.70158333333334,0.574882283995
cfbf00457,213.52620833333333,-57.629416666666664,0.537590295583
cfbf00457,228.77045833333332,-56.14791666666667,0.55922224392
cfbf00058,182.831875,-58.00222222222222,0.530536252992
cfbf00457,238.60237499999997,-55.37952777777778,0.570347653134
cfbf00475,180.56545833333334,-57.494166666666665,0.534285961033
cfbf00191,244.41841666666667,-55.91072222222222,0.56159969995
cfbf00058,175.82308333333333,-57.66491666666666,0.535456698606
cfbf00479,189.532875,-58.885555555555555,0.51922744728
cfbf00248,193.20975,-58.45380555555556,0.524891987975
cfbf00457,235.60358333333332,-55.62488888888889,0.566825289144
cfbf00216,231.97604166666665,-55.73886111111111,0.564359610539
cfbf00213,245.89404166666668,-55.72958333333334,0.564712159726
cfbf00248,196.04399999999998,-58.40519444444444,0.525618900298
cfbf00131,245.29145833333337,-56.064277777777775,0.55965222216
cfbf00457,243.6361666666667,-54.54094444444444,0.582352766885
cfbf00136,209.78804166666666,-57.15841666666667,0.543412557732
cfbf00315,244.997625,-55.622055555555555,0.566593210645
cfbf00213,245.65275,-55.242555555555555,0.571608564989
cfbf00272,172.34854166666665,-57.17869444444444,0.54367829137
cfbf00166,169.04520833333336,-56.968444444444444,0.546153945562
cfbf00457,216.26241666666667,-56.65002777777778,0.551958007658
cfbf00154,181.58149999999998,-59.93963888888889,0.505944693678
cfbf00449,186.69275000000002,-58.754666666666665,0.520964111658
cfbf00248,243.8949583333333,-54.62422222222222,0.58037570721
cfbf00261,243.94429166666666,-56.51730555555555,0.55461490432
cfbf00191,243.77258333333336,-56.24777777777778,0.556630357508
cfbf00457,202.87637500000002,-58.53397222222222,0.524183271898
cfbf00479,132.43779166666667,-47.885444444444445,0.674206076285
cfbf00167,144.79612500000002,-49.74252777777778,0.646987944764
cfbf00479,134.605625,-52.881055555555555,0.607214067041
cfbf00479,154.79158333333334,-58.05330555555555,0.532660059026
cfbf00479,133.80479166666666,-51.6625,0.624064478454
cfbf00045,133.96483333333333,-48.006083333333336,0.670329129042
cfbf00452,138.37166666666667,-49.73125,0.649985016909
cfbf00234,146.6540416666667,-55.300444444444445,0.570321768056
cfbf00452,135.85895833333336,-49.214666666666666,0.656806593118
cfbf00479,134.05241666666666,-52.51230555555556,0.612444956896
cfbf00104,133.22908333333334,-48.08652777777778,0.669233281703
cfbf00460,132.458125,-49.49422222222222,0.651999526287
cfbf00224,135.20558333333332,-52.22386111111111,0.613697802356
cfbf00479,132.6749166666667,-47.42086111111111,0.68018157179
cfbf00167,141.28220833333333,-49.98283333333333,0.64384656679
cfbf00256,153.83587500000002,-57.01247222222222,0.54805440126
cfbf00202,148.51525,-51.16602777777778,0.62758266133
cfbf00479,133.31254166666668,-51.27491666666666,0.629248801891
cfbf00140,152.11687499999996,-62.18263888888889,0.470511862676
cfbf00479,133.3349583333333,-49.96805555555556,0.646917334916
cfbf00479,151.22454166666668,-55.64288888888889,0.567684506389
cfbf00170,133.90979166666668,-50.62994444444445,0.635556587803
cfbf00376,133.9055,-51.94633333333333,0.618880335542
cfbf00254,152.45487500000002,-55.94172222222222,0.563502018474
cfbf00140,253.94883333333337,-39.32691666666667,0.774709107157
cfbf00479,255.0195,-38.712833333333336,0.783254499493
cfbf00479,253.83254166666669,-39.885555555555555,0.770406925097
cfbf00479,253.57362499999996,-39.41469444444444,0.775545021054
cfbf00479,255.73604166666667,-38.22655555555556,0.78749559819
cfbf00346,255.02537499999997,-36.84605555555556,0.802139405056
cfbf00364,254.49770833333332,-38.06805555555556,0.789012604165
cfbf00086,255.89891666666668,-37.35488888888889,0.795909848502
cfbf00479,254.3305833333333,-37.328944444444446,0.798056272667
cfbf00358,253.65058333333332,-37.544,0.793951197518
cfbf00450,255.8026666666667,-37.928416666666664,0.791714539458
cfbf00167,256.14225,-37.82033333333334,0.791039978279
cfbf00479,253.77754166666668,-38.57066666666667,0.784834359227
cfbf00479,254.55062499999997,-37.79722222222222,0.793170320215
cfbf00479,254.62316666666666,-39.11175,0.778992137754
cfbf00354,255.26408333333333,-37.30127777777778,0.79730602293
cfbf00282,246.93662500000002,-47.08572222222222,0.683255011844
cfbf00396,246.718375,-46.62394444444445,0.689331596739
cfbf00479,251.09900000000002,-43.02919444444444,0.734293219574
cfbf00295,252.26683333333332,-39.546277777777775,0.772184917388
cfbf00479,251.434125,-41.62316666666667,0.74969059445
cfbf00190,245.6710416666667,-45.541555555555554,0.701350017174
cfbf00479,246.62875,-45.84802777777778,0.699823353353
cfbf00256,251.00200000000004,-40.67483333333333,0.759385192738
cfbf00256,251.43520833333332,-40.31261111111111,0.76366677459
cfbf00293,252.6783333333333,-39.16630555555555,0.776419298816
cfbf00238,246.53883333333332,-46.13938888888889,0.693838716346
cfbf00295,251.850625,-39.92222222222222,0.76793366258
cfbf00416,247.72441666666668,-45.90325,0.698347274663
cfbf00479,251.86137500000004,-41.235055555555554,0.754036473167
cfbf00192,246.17004166666663,-45.188027777777776,0.705762357006
cfbf00242,150.59170833333334,-53.43986111111111,0.597120869654
cfbf00255,150.730625,-52.91444444444444,0.60401506555
cfbf00241,147.47641666666667,-55.46197222222222,0.568227985417
cfbf00118,148.75791666666666,-53.29047222222222,0.598695126267
cfbf00064,148.2845833333333,-53.99861111111111,0.589216726843
cfbf00092,149.30499999999998,-52.83533333333334,0.605561391349
cfbf00266,147.98225,-53.478972222222225,0.596131069624
cfbf00186,147.97216666666665,-55.00375,0.575264235789
cfbf00211,148.181875,-54.464305555555555,0.582260932607
cfbf00242,149.9983333333333,-53.07372222222222,0.601323565912
cfbf00201,148.46558333333334,-54.81780555555556,0.577841797288
cfbf00280,149.89087499999997,-53.568472222222226,0.594421300178
cfbf00242,148.94404166666666,-54.30266666666667,0.584834592009
cfbf00471,203.20433333333335,-62.890055555555556,0.45830788526
cfbf00451,256.8506666666667,-48.93025,0.659647934183
cfbf00020,200.31991666666667,-62.90913888888889,0.456158947571
cfbf00471,232.80058333333332,-62.54011111111111,0.463738510266
cfbf00467,196.26520833333333,-63.62269444444445,0.446498898085
cfbf00475,252.28345833333333,-47.49786111111111,0.672642012603
cfbf00102,225.55404166666665,-63.799638888888886,0.442824304821
cfbf00457,236.719375,-60.072972222222226,0.501342533348
cfbf00467,167.97745833333335,-62.70783333333333,0.460735149811
cfbf00457,239.8977083333333,-59.30880555555555,0.512865090151
cfbf00102,226.51458333333332,-63.54872222222222,0.446657663178
cfbf00467,191.78245833333335,-64.505,0.43259241941
cfbf00479,234.89320833333332,-60.21469444444445,0.49971530726
cfbf00479,243.36595833333328,-57.66897222222222,0.537513848167
cfbf00271,251.99404166666667,-50.38761111111111,0.639131063315
cfbf00058,203.57708333333332,-61.351083333333335,0.479856037198
cfbf00034,253.19408333333334,-47.41341666666666,0.677568354436
cfbf00467,194.62758333333332,-64.07533333333333,0.439354802117
cfbf00057,251.0162916666667,-49.7475,0.646643345783
cfbf00020,182.31545833333334,-65.8445,0.410285170125
cfbf00467,186.33833333333334,-65.64519444444446,0.4144801502
cfbf00471,171.37379166666665,-59.69936111111111,0.507283107908
